x,y,z,label,radius,curvature,torsion
119.191,86.7166,1.56853,6,2.17617,0.0492031,-0.0243089
118.717,86.2426,1.77557,6,2.19219,0.0496131,-0.0278957
118.246,85.7772,1.96032,6,2.25397,0.0498398,-0.0327786
117.775,85.3205,2.12367,6,2.21321,0.0498334,-0.0393432
117.305,84.8729,2.26662,6,2.14904,0.0495518,-0.0477662
116.836,84.4347,2.39021,6,2.08135,0.048967,-0.0585198
116.367,84.0062,2.49562,6,2.10629,0.0480631,-0.0723694
115.898,83.5877,2.58412,6,2.05626,0.0468261,-0.0903811
115.429,83.1794,2.65716,6,2.11341,0.0452021,-0.11461
114.958,82.7818,2.71634,6,2.11378,0.0431594,-0.148464
114.486,82.3952,2.7635,6,2.04906,0.0407476,-0.195604
114.012,82.0198,2.80076,6,2.10105,0.0382025,-0.255698
113.536,81.6557,2.83051,6,2.36399,0.0359506,-0.326749
113.217,81.4194,2.84747,6,2.23918,0.0348973,-0.374684
112.735,81.0745,2.87076,6,2.32978,0.0345009,-0.428015
112.249,80.741,2.89421,6,2.34738,0.0360896,-0.434115
111.76,80.4189,2.92115,6,2.24042,0.0399309,-0.392216
111.266,80.1079,2.95506,6,2.37219,0.0458427,-0.327248
110.769,79.8076,2.9996,6,2.19981,0.0533743,-0.260569
110.269,79.5179,3.05849,6,2.15294,0.0619942,-0.204765
109.767,79.2384,3.13546,6,2.16939,0.0712376,-0.161723
109.264,78.9689,3.23415,6,2.13676,0.0807616,-0.129206
108.761,78.7093,3.358,6,2.1512,0.0903212,-0.104399
108.262,78.4597,3.51023,6,2.0763,0.0997156,-0.0850868
107.769,78.2201,3.69375,6,2.21577,0.108761,-0.0698334
107.284,77.9909,3.9111,6,2.18818,0.117249,-0.0576873
106.81,77.7726,4.16435,6,2.19642,0.124961,-0.047854
106.503,77.6333,4.35392,6,2.11056,0.12957,-0.0423601
106.057,77.4344,4.67021,6,2.06683,0.13554,-0.0361537
105.633,77.2481,5.02526,6,2.11194,0.140145,-0.0320801
105.233,77.075,5.41905,6,2.05532,0.14306,-0.0298386
104.862,76.9159,5.85093,6,2.08174,0.143976,-0.0293839
104.523,76.7713,6.31965,6,2.10024,0.142807,-0.0306907
104.218,76.6412,6.82336,6,2.0876,0.139592,-0.0337738
103.95,76.5256,7.35973,6,2.30292,0.134463,-0.0388293
103.721,76.424,7.9259,6,2.19671,0.127633,-0.0462522
103.531,76.3355,8.51858,6,2.27735,0.119387,-0.0569721
103.382,76.2588,9.13404,6,2.24359,0.110054,-0.0725193
103.273,76.192,9.76819,6,2.32363,0.100077,-0.0938914
103.204,76.1326,10.4165,6,2.30127,0.0900596,-0.123618
103.171,76.0778,11.0743,6,2.38035,0.0806801,-0.165355
103.17,76.0421,11.5156,6,2.37917,0.0752032,-0.200836
103.194,75.9871,12.1778,6,2.50029,0.0690283,-0.261727
103.249,75.9266,12.8355,6,2.53868,0.0666527,-0.315565
103.328,75.8562,13.4834,6,2.47402,0.0696589,-0.334722
103.429,75.7712,14.1159,6,2.47047,0.0791176,-0.307766
103.545,75.6668,14.7276,6,2.53033,0.0952113,-0.257944
103.67,75.5382,15.3133,6,2.49431,0.11761,-0.209847
103.8,75.3806,15.8681,6,2.64524,0.145803,-0.171263
103.927,75.1894,16.3872,6,2.53394,0.178549,-0.142085
104.047,74.9607,16.8667,6,2.52526,0.213201,-0.120358
104.153,74.6912,17.3034,6,2.50953,0.24503,-0.104105
104.241,74.3784,17.6951,6,2.65626,0.267905,-0.092363
104.307,74.0208,18.0407,6,2.43213,0.276124,-0.0834254
104.337,73.7574,18.2455,6,2.5507,0.271954,-0.0787501
104.359,73.325,18.5151,6,2.80116,0.252309,-0.0749637
104.352,72.8494,18.7419,6,2.64188,0.221505,-0.0762256
104.316,72.3332,18.9291,6,2.51436,0.18586,-0.0837451
104.25,71.7799,19.0816,6,2.53671,0.150238,-0.100173
104.154,71.1942,19.2048,6,2.70348,0.117601,-0.130019
104.031,70.5812,19.3052,6,2.66671,0.089416,-0.183692
103.881,69.9472,19.3899,6,2.66115,0.0665449,-0.279123
103.706,69.2989,19.4662,6,2.682,0.0504289,-0.421214
103.51,68.6434,19.5414,6,2.66671,0.04393,-0.495814
103.293,67.9885,19.6227,6,2.67702,0.048753,-0.369496
103.058,67.3419,19.7171,6,2.62284,0.0619869,-0.214703
102.808,66.7119,19.8306,6,2.53857,0.0802041,-0.122635
102.546,66.1068,19.9686,6,2.61113,0.101991,-0.0726479
102.365,65.7213,20.0765,6,2.57856,0.118366,-0.0518492
102.087,65.1759,20.2646,6,2.51928,0.145858,-0.0320857
101.803,64.6769,20.4862,6,2.51372,0.177094,-0.0201925
101.518,64.232,20.742,6,2.51175,0.212068,-0.0126483
101.234,63.8479,21.0315,6,2.579,0.250217,-0.00837398
100.954,63.5308,21.3525,6,2.57135,0.290056,-0.00723144
100.684,63.2855,21.7018,6,2.35977,0.328374,-0.00913945
100.426,63.1156,22.0749,6,2.24589,0.360166,-0.0139193
100.185,63.0233,22.4665,6,2.25028,0.3806,-0.0201597
99.9648,63.0092,22.8707,6,2.29161,0.38667,-0.0275646
99.7697,63.0723,23.2815,6,2.32677,0.377936,-0.0358012
99.6032,63.2104,23.693,6,2.43829,0.356374,-0.0445022
99.4689,63.4203,24.0996,6,2.1967,0.325432,-0.0539696
99.3698,63.6974,24.4963,6,2.17466,0.289137,-0.0652235
99.3246,63.9167,24.7533,6,2.00765,0.263788,-0.0740002
99.2893,64.2924,25.1251,6,2.26989,0.226561,-0.0890939
99.2946,64.7175,25.4787,6,1.777,0.192323,-0.108325
99.341,65.1835,25.813,6,1.82952,0.162205,-0.134404
99.4287,65.6816,26.1281,6,1.71709,0.136691,-0.169514
99.5572,66.2023,26.4253,6,1.73056,0.116211,-0.21443
99.7253,66.7363,26.7067,6,1.49677,0.101273,-0.264575
99.9317,67.2743,26.9756,6,1.48011,0.0924538,-0.305066
100.174,67.8072,27.2354,6,1.7635,0.0900681,-0.316154
100.451,68.3262,27.4904,6,1.89601,0.0937491,-0.292375
100.759,68.8233,27.7449,6,1.78432,0.102326,-0.247908
101.096,69.2911,28.0032,6,1.85719,0.114152,-0.198593
101.459,69.723,28.2696,6,1.81937,0.127368,-0.153509
101.713,69.9881,28.4534,6,1.78602,0.135976,-0.126703
102.112,70.3482,28.7407,6,1.73958,0.147171,-0.0920681
102.529,70.6599,29.0438,6,1.74672,0.155108,-0.0620592
102.961,70.9207,29.3639,6,1.75011,0.158828,-0.0329723
103.405,71.1293,29.701,6,1.79107,0.157919,-0.00308751
103.858,71.2853,30.054,6,1.72082,0.152757,0.0259567
104.32,71.3892,30.4206,6,1.41186,0.144363,0.0562376
104.787,71.4425,30.7975,6,1.5229,0.134081,0.0897457
105.259,71.4473,31.1805,6,1.51366,0.123397,0.125647
105.734,71.4063,31.5645,6,1.5799,0.113778,0.162118
