x,y,z,label,radius,curvature,torsion
103.088,73.7132,2.10981,6,2.78413,0.104288,-0.0159032
102.811,73.8417,2.66281,6,2.72315,0.104741,-0.0183467
102.572,73.9647,3.22677,6,2.79242,0.104324,-0.0219233
102.373,74.0816,3.80075,6,2.85446,0.103002,-0.0268908
102.21,74.1919,4.38371,6,2.71126,0.100819,-0.0336923
102.085,74.2949,4.97447,6,2.75544,0.0979001,-0.0427567
102.02,74.3592,5.37199,6,2.74519,0.0956333,-0.050295
101.952,74.4483,5.9727,6,2.74519,0.0919207,-0.0644266
101.917,74.5277,6.57727,6,2.84687,0.0880961,-0.0829754
101.913,74.5963,7.18391,6,2.79568,0.0845244,-0.106449
101.937,74.6526,7.79062,6,2.84687,0.0816602,-0.134362
101.989,74.6949,8.39523,6,2.70841,0.080063,-0.161891
102.065,74.721,8.99538,6,2.70841,0.0803243,-0.184163
102.127,74.7284,9.39179,6,2.79947,0.0817972,-0.193979
102.238,74.7226,9.97897,6,2.81935,0.0862599,-0.199102
102.365,74.694,10.5549,6,2.81688,0.0935729,-0.193159
102.506,74.6399,11.1171,6,2.79575,0.103664,-0.180299
102.658,74.5572,11.6629,6,2.84694,0.116255,-0.164738
102.817,74.4429,12.1899,6,2.67754,0.130712,-0.147841
102.98,74.2942,12.6959,6,2.81197,0.145841,-0.132226
103.089,74.1746,13.0206,6,2.70841,0.155509,-0.123399
103.251,73.9627,13.4875,6,2.67034,0.167979,-0.1132
103.408,73.7104,13.9293,6,2.67089,0.176451,-0.106888
103.556,73.4165,14.3452,6,2.69177,0.179566,-0.104257
103.693,73.0808,14.7352,6,2.66613,0.176623,-0.105571
103.815,72.7038,15.0998,6,2.75569,0.167989,-0.110906
103.921,72.2872,15.44,6,2.68052,0.155036,-0.120672
103.981,71.9887,15.6541,6,2.64949,0.144831,-0.130256
104.054,71.5122,15.9575,6,2.86479,0.12839,-0.150712
104.104,71.005,16.2418,6,2.52176,0.111882,-0.180844
104.13,70.472,16.5097,6,2.66114,0.0966096,-0.224059
104.131,69.9191,16.7644,6,2.66178,0.0839237,-0.280692
104.104,69.3528,17.0088,6,2.80518,0.0755719,-0.333372
104.05,68.7808,17.2463,6,2.74405,0.0735538,-0.346732
103.999,68.4002,17.4024,6,2.70206,0.0764412,-0.322878
103.898,67.8369,17.6353,6,2.84423,0.0873165,-0.256394
103.769,67.2905,17.8692,6,2.58675,0.105607,-0.187991
103.612,66.7702,18.1064,6,2.66027,0.130884,-0.135128
103.428,66.2849,18.3489,6,2.63318,0.163205,-0.0976828
103.219,65.8437,18.5977,6,2.59129,0.202889,-0.0727658
103.065,65.578,18.7676,6,2.52254,0.233445,-0.0609804
102.816,65.2279,19.0284,6,2.49431,0.284564,-0.0479094
102.546,64.9422,19.2961,6,2.55725,0.338805,-0.0386809
102.257,64.7265,19.5697,6,2.3394,0.38927,-0.0329331
101.952,64.5855,19.8478,6,2.50779,0.425779,-0.0299355
101.636,64.5224,20.1284,6,2.64899,0.43843,-0.029427
101.311,64.539,20.4092,6,2.56497,0.423634,-0.032199
101.092,64.5944,20.5953,6,2.2402,0.400825,-0.0359948
100.764,64.743,20.8709,6,2.29433,0.354563,-0.0448131
100.441,64.9677,21.1403,6,2.14867,0.302966,-0.0571914
100.128,65.264,21.4014,6,2.05621,0.254065,-0.0711062
99.8305,65.6258,21.6526,6,2.07143,0.21214,-0.0878419
99.5549,66.0456,21.8929,6,2.03881,0.17849,-0.108631
99.3064,66.515,22.122,6,1.97969,0.153067,-0.132175
99.1583,66.851,22.2684,6,2.13768,0.140511,-0.148039
98.9659,67.3825,22.4795,6,2.05677,0.127953,-0.168576
98.8129,67.9384,22.6811,6,1.99337,0.122426,-0.180973
98.7027,68.5091,22.8751,6,2.01388,0.123228,-0.183828
98.638,69.085,23.0636,6,2.03085,0.129624,-0.178197
98.6206,69.6572,23.2489,6,1.97599,0.14083,-0.167669
98.6516,70.2167,23.4337,6,2.02927,0.155934,-0.155876
98.6994,70.5788,23.558,6,2.00931,0.167584,-0.148688
98.8116,71.0998,23.7482,6,2.02141,0.186257,-0.140026
98.9713,71.5885,23.9455,6,1.97215,0.204514,-0.133846
99.1767,72.039,24.1527,6,1.98305,0.220132,-0.127621
99.4251,72.4468,24.3723,6,2.08721,0.23083,-0.119901
99.7135,72.8085,24.6068,6,2.09593,0.234505,-0.10977
100.038,73.122,24.8579,6,2.14729,0.23005,-0.0974733
100.273,73.3037,25.0352,6,2.16628,0.222734,-0.0877934
100.649,73.5355,25.3166,6,2.19124,0.206331,-0.0704199
101.051,73.7191,25.6166,6,2.02521,0.185275,-0.0496527
101.474,73.8566,25.9346,6,2.00157,0.161947,-0.0270692
101.916,73.9509,26.269,6,1.95954,0.138463,-4.92633e-06
102.372,74.0053,26.6178,6,1.96505,0.116317,0.0357267
102.684,74.0213,26.8569,6,1.94513,0.102773,0.0648208
103.16,74.0179,27.2229,6,1.96301,0.0847471,0.119166
