x,y,z,label,radius,curvature,torsion
113.369,81.8225,1.65772,6,2.51674,0.127295,-0.00041454
112.851,81.6064,1.61329,6,2.65533,0.126187,-0.000262479
112.332,81.3849,1.60853,6,2.55438,0.124258,0.000155932
111.811,81.1582,1.64335,6,2.67611,0.121651,0.000861093
111.291,80.9272,1.71759,6,2.642,0.11859,0.00218821
110.774,80.6925,1.83101,6,2.58181,0.115345,0.00422723
110.26,80.455,1.98329,6,2.7141,0.112212,0.00695816
109.921,80.2957,2.10618,6,2.51528,0.110342,0.00897345
109.42,80.0562,2.32214,6,2.54482,0.108106,0.0118635
108.929,79.8175,2.57542,6,2.49763,0.106793,0.0145424
108.451,79.5814,2.86517,6,2.50783,0.106598,0.0168736
107.991,79.3495,3.19039,6,2.45872,0.107597,0.0179207
107.55,79.124,3.5499,6,2.34621,0.109642,0.0175885
107.132,78.9069,3.94241,6,2.40165,0.11237,0.0161647
106.868,78.7678,4.22172,6,2.38039,0.114313,0.0148527
106.496,78.5688,4.66601,6,2.32364,0.117001,0.0126891
106.153,78.383,5.13929,6,2.30723,0.118893,0.0103467
105.843,78.2117,5.63993,6,2.3432,0.119382,0.00786335
105.566,78.0558,6.16628,6,2.29493,0.117943,0.00559028
105.324,77.9159,6.71664,6,2.38847,0.114266,0.00354091
105.115,77.7922,7.2893,6,2.31902,0.108238,0.00158492
104.94,77.6844,7.88246,6,2.35775,0.0999729,-0.000956984
104.841,77.6211,8.28835,6,2.30127,0.093419,-0.00347062
104.717,77.5382,8.91138,6,2.35422,0.0823904,-0.00914618
104.621,77.4683,9.54957,6,2.37917,0.0703403,-0.018916
104.55,77.4099,10.2006,6,2.42972,0.0576624,-0.0398828
104.5,77.3607,10.8621,6,2.48433,0.0446752,-0.0880685
104.466,77.318,11.5313,6,2.5123,0.0317414,-0.216156
104.446,77.2789,12.2052,6,2.54313,0.0199582,-0.630095
104.438,77.253,12.6555,6,2.46503,0.0149967,-1.18166
104.431,77.2117,13.3299,6,2.58013,0.0188311,-0.777376
104.426,77.1634,13.9998,6,2.66178,0.0319829,-0.260098
104.42,77.1036,14.6613,6,2.66178,0.0484391,-0.0996618
104.409,77.0274,15.3104,6,2.70348,0.0670169,-0.0382334
104.392,76.9297,15.9429,6,2.7476,0.0876091,-0.00828818
104.364,76.8054,16.5546,6,2.79568,0.11009,0.00854823
104.325,76.6495,17.1414,6,2.92717,0.13363,0.0189062
104.292,76.5257,17.5168,6,2.92927,0.149146,0.0241081
104.232,76.3071,18.0534,6,2.91096,0.17043,0.0307091
104.158,76.0459,18.5554,6,3.02314,0.186804,0.0349617
104.071,75.7398,19.0201,6,3.02938,0.195476,0.0371486
103.972,75.3874,19.4461,6,3.00967,0.194414,0.0379608
103.863,74.9892,19.8327,6,2.97721,0.183242,0.0379374
103.745,74.5466,20.1807,6,2.96181,0.163612,0.0374702
103.662,74.2286,20.3923,6,2.94133,0.147059,0.0372418
103.533,73.7206,20.6816,6,2.92769,0.118752,0.0379536
103.401,73.1807,20.9415,6,3.00111,0.0880957,0.0436694
103.267,72.6164,21.178,6,2.81332,0.0567035,0.065579
103.132,72.0366,21.3983,6,2.92836,0.0254151,0.214942
102.999,71.4509,21.6103,6,2.83065,0.0124041,0.803472
102.868,70.8699,21.8221,6,2.79375,0.0451898,0.0807269
102.739,70.3046,22.042,6,2.67125,0.083865,0.0391325
102.655,69.942,22.1968,6,2.64803,0.112805,0.0317504
102.53,69.4281,22.4465,6,2.47872,0.162026,0.0251385
102.408,68.96,22.7224,6,2.50813,0.218698,0.0198862
102.289,68.5484,23.0285,6,2.47872,0.281226,0.0142507
102.172,68.2027,23.367,6,3.09831,0.344253,0.00717365
102.058,67.9311,23.7376,6,2.44536,0.398906,-0.00248763
101.95,67.7397,24.1379,6,2.45056,0.433584,-0.0157061
101.881,67.659,24.4193,6,2.3944,0.440936,-0.0263705
101.784,67.6101,24.8589,6,2.76546,0.427521,-0.0421561
101.699,67.6487,25.3137,6,2.50845,0.391768,-0.0571452
101.628,67.7734,25.7763,6,2.19615,0.345031,-0.0719446
101.576,67.9812,26.2387,6,2.19615,0.296993,-0.0858671
101.546,68.2667,26.6932,6,2.23323,0.253399,-0.0985829
101.543,68.623,27.1327,6,2.2176,0.216163,-0.112152
101.558,68.8956,27.4144,6,2.16271,0.194746,-0.122927
101.608,69.35,27.8161,6,2.09344,0.167169,-0.142437
101.695,69.8496,28.1904,6,1.94903,0.144643,-0.166966
101.82,70.3829,28.5354,6,1.88358,0.126767,-0.197523
101.986,70.9383,28.8514,6,1.84366,0.1133,-0.23429
102.192,71.5037,29.1402,6,2.00197,0.104388,-0.273633
102.438,72.0676,29.4051,6,1.78703,0.100441,-0.307144
102.723,72.6185,29.6506,6,1.68225,0.101901,-0.32415
102.933,72.9733,29.8063,6,2.01844,0.106166,-0.3201
103.274,73.4795,30.0327,6,1.70851,0.117631,-0.292581
103.645,73.9464,30.2565,6,1.81913,0.134487,-0.250959
104.04,74.3662,30.4845,6,1.84664,0.155174,-0.2093
104.454,74.7324,30.7229,6,2.00768,0.177646,-0.172914
104.881,75.0398,30.9771,6,2.00366,0.199209,-0.140044
105.316,75.2848,31.2515,6,2.02929,0.21648,-0.108281
105.609,75.4123,31.4473,6,2.1784,0.223874,-0.0867546
106.047,75.5489,31.7615,6,2.12911,0.226759,-0.0520136
106.482,75.6203,32.1004,6,2.30699,0.218862,-0.0114192
106.91,75.6282,32.4623,6,1.94736,0.201375,0.035631
107.329,75.5756,32.8434,6,1.84294,0.177911,0.0923427
107.739,75.467,33.2381,6,1.82171,0.152633,0.170169
108.139,75.3076,33.639,6,1.8199,0.129628,0.278171
108.53,75.1036,34.0373,6,1.84664,0.113483,0.391019
108.788,74.9461,34.2965,6,1.84664,0.10877,0.436825
109.172,74.6824,34.6685,6,1.80482,0.112446,0.415899
109.555,74.392,35.0113,6,1.88912,0.127328,0.325389
109.94,74.0808,35.3157,6,1.7585,0.149154,0.233997
