x,y,z,label,radius,curvature,torsion
110.616,90.7309,10.3998,6,2.04581,0.306395,0.0318613
110.573,90.4786,10.8803,6,2.28084,0.307572,0.0418648
110.563,90.3048,11.3827,6,2.45729,0.288589,0.0548835
110.583,90.2039,11.9054,6,2.36179,0.253631,0.0727707
110.61,90.1741,12.2645,6,2.53715,0.225275,0.0872174
110.667,90.1802,12.8176,6,2.56736,0.180918,0.115392
110.738,90.2402,13.3864,6,2.48647,0.138776,0.161226
110.817,90.3453,13.9685,6,2.49717,0.101245,0.250654
110.87,90.4358,14.3627,6,2.45633,0.0794202,0.365584
110.946,90.5944,14.9611,6,2.36751,0.0535231,0.718562
111.013,90.7707,15.5652,6,2.42972,0.0438613,1.03529
111.063,90.9529,16.1714,6,2.47812,0.0581653,0.616188
111.09,91.1285,16.7758,6,2.37424,0.0865266,0.312432
111.094,91.2357,17.1758,6,2.47632,0.108995,0.221798
111.074,91.3727,17.7682,6,2.46294,0.145558,0.15826
111.022,91.4708,18.3475,6,2.61489,0.183903,0.130757
110.936,91.5198,18.9097,6,2.66093,0.221984,0.116782
110.861,91.5207,19.2729,6,2.53857,0.245298,0.110664
110.722,91.4687,19.7978,6,2.53857,0.272787,0.102838
110.554,91.3474,20.2959,6,2.5921,0.284829,0.0950615
110.361,91.1528,20.7649,6,2.62728,0.276425,0.0885078
110.22,90.9815,21.0608,6,2.9057,0.259639,0.0860551
109.994,90.6637,21.4796,6,2.77395,0.222173,0.0866618
109.756,90.2769,21.8695,6,2.75918,0.178161,0.0937886
109.512,89.829,22.2333,6,2.76971,0.134188,0.113659
109.267,89.331,22.5752,6,2.73931,0.0931809,0.169516
109.106,88.9777,22.7933,6,2.92651,0.0682066,0.270978
108.871,88.427,23.1098,6,2.72404,0.0377143,0.782094
108.647,87.866,23.4186,6,2.82106,0.0368836,0.82198
108.439,87.3119,23.7249,6,2.97692,0.07053,0.257709
108.31,86.9551,23.9302,6,3.02981,0.10128,0.145654
108.133,86.4513,24.2425,6,3.09357,0.15878,0.0794329
107.977,85.9994,24.5629,6,3.04628,0.234346,0.0500857
107.843,85.614,24.8932,6,2.63764,0.334663,0.0302545
107.768,85.4,25.1192,6,2.51574,0.417513,0.0163255
107.677,85.1504,25.4669,6,2.01571,0.558843,-0.0126597
107.614,84.9922,25.824,6,1.74899,0.68343,-0.0555395
107.581,84.928,26.1894,6,1.93592,0.723308,-0.101293
107.581,84.9566,26.5614,6,2.28766,0.649144,-0.141072
107.6,85.0247,26.8124,6,2.02316,0.559723,-0.163848
107.66,85.1944,27.1928,6,2.73748,0.417126,-0.195898
107.761,85.4348,27.5776,6,1.91149,0.298702,-0.232487
107.903,85.7321,27.9674,6,2.39388,0.2133,-0.281094
108.023,85.9542,28.2304,6,1.72197,0.173049,-0.31824
108.239,86.3111,28.6307,6,1.95954,0.134057,-0.35697
108.5,86.6816,29.0393,6,1.96511,0.116223,-0.332228
108.805,87.0499,29.4578,6,2.01199,0.112392,-0.250159
109.032,87.2871,29.7428,6,2.25409,0.11348,-0.193035
109.406,87.6213,30.1798,6,2.34088,0.116282,-0.12548
109.818,87.9208,30.6278,6,2.09668,0.117725,-0.0749328
110.264,88.1785,31.086,6,2.05857,0.116167,-0.0328045
110.74,88.3898,31.5522,6,2.03089,0.111269,0.00242187
111.072,88.504,31.866,6,2.01844,0.106527,0.024662
111.589,88.6354,32.3382,6,1.92361,0.0980697,0.0603797
112.126,88.7207,32.8083,6,1.88399,0.0891809,0.101451
112.68,88.7633,33.2711,6,1.777,0.0811984,0.144866
113.057,88.7701,33.5729,6,1.777,0.077015,0.171909
