x,y,z,label,radius,curvature,torsion
113.459,92.1692,4.96183,6,2.28471,0.126986,0.00980054
112.954,92.4644,5.6832,6,2.30318,0.15175,0.0131495
112.464,92.6687,6.33084,6,2.2342,0.182153,0.0181389
111.993,92.7852,6.90689,6,2.36601,0.218707,0.0255637
111.692,92.8158,7.25227,6,2.48306,0.246335,0.032164
111.26,92.7937,7.71421,6,2.58,0.291189,0.0450452
110.857,92.6936,8.11123,6,2.56561,0.336023,0.0620153
110.487,92.5197,8.44636,6,2.64734,0.373383,0.0823895
110.153,92.2768,8.72304,6,2.91035,0.394431,0.102429
109.953,92.079,8.87692,6,2.94448,0.396083,0.114159
109.689,91.7329,9.06507,6,2.94795,0.379248,0.128139
109.471,91.3324,9.20634,6,2.71179,0.34405,0.138465
109.302,90.8838,9.30615,6,3.17602,0.299702,0.146586
109.183,90.3935,9.37047,6,2.79947,0.254465,0.154133
109.133,90.0466,9.39676,6,2.70118,0.226371,0.159719
109.099,89.501,9.4162,6,2.66093,0.188935,0.170844
109.117,88.9307,9.41774,6,2.66093,0.157424,0.188021
109.183,88.3421,9.40835,6,2.70557,0.131435,0.215215
109.294,87.7411,9.39511,6,2.66671,0.110497,0.255204
109.392,87.3363,9.38765,6,3.0172,0.099331,0.288426
109.571,86.7273,9.38369,6,2.8983,0.0870408,0.343138
109.782,86.1205,9.39439,6,2.80429,0.0807133,0.386786
110.017,85.521,9.42605,6,2.80771,0.0812269,0.388268
110.27,84.9331,9.48436,6,2.7403,0.0889291,0.341998
110.444,84.5498,9.54051,6,3.0026,0.0977034,0.299022
110.705,83.9908,9.65371,6,2.90217,0.115435,0.237115
110.959,83.4542,9.80452,6,2.9594,0.137795,0.1862
111.197,82.9438,9.99516,6,2.96039,0.163867,0.145258
111.411,82.4628,10.2268,6,3.29331,0.192288,0.110824
111.536,82.1603,10.4041,6,2.95625,0.211556,0.0916848
111.694,81.7358,10.704,6,3.18805,0.239001,0.0666961
111.812,81.3494,11.0433,6,3.09559,0.261715,0.043289
111.884,81.0039,11.42,6,2.9816,0.276162,0.02018
111.911,80.702,11.8313,6,2.89965,0.280005,-0.00118754
111.902,80.526,12.123,6,3.35573,0.2765,-0.0147133
111.85,80.3018,12.5844,6,3.24475,0.263341,-0.0342693
111.753,80.1267,13.0705,6,2.82445,0.243325,-0.0525572
111.613,80.0021,13.5774,6,2.8491,0.219692,-0.0695504
111.436,79.9291,14.1006,6,2.74358,0.195195,-0.0864549
111.299,79.9092,14.4563,6,2.58512,0.179359,-0.0982546
111.07,79.9225,14.9972,6,2.47085,0.157497,-0.11537
110.819,79.9868,15.5432,6,2.71132,0.13894,-0.130411
110.552,80.1007,16.0905,6,2.38785,0.12424,-0.140823
110.276,80.2626,16.6355,6,2.40134,0.113384,-0.146883
110.091,80.396,16.9959,6,2.27541,0.108073,-0.149553
109.816,80.6324,17.5301,6,2.38424,0.102607,-0.150951
109.55,80.9099,18.0543,6,2.35133,0.0996311,-0.149348
109.297,81.2253,18.5663,6,2.26835,0.0985578,-0.146275
109.064,81.5753,19.0646,6,2.28711,0.0988393,-0.142876
108.922,81.8261,19.3886,6,2.24506,0.0995192,-0.140877
108.731,82.2257,19.8618,6,2.12038,0.1009,-0.138994
108.57,82.6502,20.3194,6,1.9995,0.10231,-0.139323
108.443,83.0956,20.7619,6,1.90045,0.103383,-0.142267
108.351,83.5582,21.19,6,1.86285,0.103848,-0.148009
108.311,83.8742,21.4681,6,2.02331,0.103762,-0.152844
108.282,84.3567,21.8754,6,1.97385,0.103121,-0.160608
108.293,84.846,22.2729,6,1.85285,0.102074,-0.167818
108.344,85.338,22.6627,6,1.87316,0.100918,-0.172718
108.434,85.8288,23.0472,6,1.85669,0.0999492,-0.17316
108.516,86.1533,23.3018,6,1.95448,0.0995204,-0.170386
108.671,86.6329,23.6826,6,2.03813,0.0993113,-0.161244
108.864,87.1004,24.0641,6,2.03813,0.0996596,-0.145498
109.094,87.5519,24.4479,6,1.93981,0.100457,-0.123503
109.359,87.9833,24.8354,6,1.85508,0.101482,-0.0968181
109.554,88.2581,25.0962,6,1.71032,0.102166,-0.0772425
109.874,88.6484,25.491,6,1.80873,0.10305,-0.0481427
110.225,89.0099,25.8899,6,1.77881,0.103681,-0.0193181
110.605,89.3399,26.2916,6,1.79138,0.104027,0.0100187
111.013,89.6365,26.6941,6,1.60743,0.104146,0.0386004
111.299,89.8149,26.9615,6,1.55042,0.104183,0.0564182
111.748,90.0527,27.3591,6,1.56945,0.104334,0.0816084
112.219,90.2544,27.7489,6,1.62478,0.104795,0.104614
