x,y,z,label,radius,curvature,torsion
112.718,88.9271,12.7326,6,2.50332,0.127574,-0.015556
112.784,88.8969,13.5352,6,2.42306,0.143193,-0.0195562
112.865,88.8029,14.2804,6,2.54647,0.159361,-0.0248835
112.96,88.6466,14.9684,6,2.49431,0.175115,-0.0318232
113.028,88.5088,15.3952,6,2.50174,0.184703,-0.0376145
113.138,88.2528,15.9876,6,2.55037,0.196355,-0.0485311
113.254,87.94,16.523,6,2.56464,0.203133,-0.0627596
113.371,87.5729,17.0016,6,2.78412,0.203816,-0.0802902
113.449,87.2997,17.2896,6,2.69877,0.200824,-0.0924451
113.561,86.8499,17.6758,6,2.86883,0.191844,-0.111388
113.665,86.3562,18.0086,6,2.86613,0.178827,-0.13202
113.754,85.8236,18.2903,6,2.81862,0.163585,-0.155667
113.804,85.4496,18.4511,6,3.25155,0.153179,-0.173449
113.859,84.865,18.6548,6,2.82725,0.138542,-0.203015
113.888,84.2578,18.8171,6,2.80666,0.12639,-0.234146
113.886,83.635,18.9428,6,2.82234,0.11791,-0.260692
113.865,83.2147,19.0091,6,2.73796,0.114731,-0.272249
113.801,82.5822,19.0864,6,2.58314,0.114085,-0.276481
113.696,81.9542,19.1429,6,2.568,0.118554,-0.264297
113.546,81.3387,19.1851,6,2.82488,0.12807,-0.238223
113.421,80.9393,19.2088,6,2.69181,0.137,-0.217137
113.194,80.3625,19.2426,6,2.63865,0.153682,-0.185322
112.919,79.8195,19.2805,6,2.64647,0.17328,-0.157044
112.599,79.318,19.3289,6,2.73108,0.194141,-0.134215
112.36,79.0103,19.3699,6,2.53713,0.207766,-0.122012
111.968,78.5936,19.4482,6,2.79836,0.226224,-0.107746
111.538,78.2362,19.5508,6,2.69682,0.241006,-0.097865
111.077,77.9433,19.6809,6,2.8087,0.251588,-0.0907987
110.757,77.7861,19.7841,6,2.51205,0.256323,-0.0870643
110.262,77.6097,19.9646,6,2.4093,0.260383,-0.0826152
109.76,77.5067,20.1763,6,2.23154,0.261841,-0.0796687
109.26,77.4784,20.4185,6,2.37541,0.262026,-0.0777544
108.934,77.5009,20.5963,6,2.27661,0.262001,-0.076906
108.465,77.5959,20.8857,6,2.39413,0.262272,-0.0757656
108.029,77.7622,21.1998,6,2.08014,0.262855,-0.0747511
107.639,77.9956,21.5353,6,2.19805,0.262961,-0.074565
107.408,78.186,21.769,6,2.01543,0.262163,-0.0752942
107.114,78.5186,22.1313,6,1.95625,0.259121,-0.0773658
106.89,78.9004,22.504,6,1.95954,0.253715,-0.080636
106.742,79.3219,22.8828,6,1.99693,0.245768,-0.0855873
106.687,79.6199,23.1367,6,2.12834,0.239046,-0.0901039
106.674,80.0843,23.5169,6,2.0525,0.227377,-0.0987242
106.743,80.5591,23.8935,6,2.02421,0.214722,-0.109863
106.893,81.0328,24.2638,6,1.92696,0.202055,-0.123896
107.037,81.342,24.5064,6,1.96099,0.194127,-0.133422
107.312,81.7877,24.863,6,2.0827,0.183879,-0.146031
107.655,82.2019,25.2107,6,2.0565,0.176109,-0.155238
108.057,82.5748,25.5498,6,1.9834,0.1707,-0.16
108.354,82.7963,25.7717,6,2.03007,0.168211,-0.160014
108.835,83.0824,26.0995,6,2.0839,0.1658,-0.154334
109.352,83.3084,26.4231,6,2.11764,0.164273,-0.141464
109.895,83.47,26.7446,6,2.26633,0.16254,-0.124516
110.267,83.5408,26.9586,6,2.18079,0.160715,-0.112687
110.835,83.5908,27.2806,6,2.04467,0.15633,-0.0941001
111.409,83.5736,27.6048,6,1.8694,0.14948,-0.0742122
111.982,83.4911,27.932,6,2.00657,0.140003,-0.0543816
112.362,83.4012,28.1518,6,1.88957,0.132344,-0.0407958
112.923,83.2174,28.4839,6,1.84302,0.119188,-0.0180083
113.474,82.9794,28.8177,6,1.88306,0.104541,0.00994821
114.011,82.6933,29.1515,6,1.79301,0.0891392,0.0441268
