x,y,z,label,radius,curvature,torsion
78.5186,75.4134,9.797,4,2.25493,0.227747,0.00419529
79.0546,75.3907,10.397,4,2.07864,0.307015,0.00700041
79.4575,75.304,10.923,4,2.90209,0.415436,0.0120454
79.7373,75.1566,11.3799,4,2.59478,0.545919,0.0207576
79.8607,75.0262,11.6482,4,3.13811,0.625989,0.0290302
79.9589,74.7849,12.0002,4,3.22562,0.681286,0.0438604
79.9626,74.492,12.2959,4,3.38877,0.621549,0.0580246
79.8833,74.1509,12.5406,4,3.39672,0.490267,0.0695954
79.79,73.8984,12.6781,4,3.32716,0.39863,0.0765163
79.5987,73.485,12.8502,4,3.31464,0.28197,0.0897598
79.3565,73.033,12.9866,4,2.93907,0.194798,0.113387
79.076,72.5465,13.0937,4,2.82476,0.131538,0.160441
78.77,72.0295,13.178,4,2.77121,0.0861563,0.261431
78.558,71.6699,13.2251,4,2.72287,0.0644342,0.387334
78.2371,71.1117,13.2871,4,2.47204,0.046866,0.600686
77.9231,70.535,13.3451,4,2.57011,0.0511229,0.459796
77.6269,69.9452,13.4064,4,2.35374,0.06964,0.249259
77.4443,69.5475,13.4523,4,2.38699,0.085403,0.175216
77.1992,68.9487,13.534,4,2.45315,0.111747,0.119161
76.9957,68.3529,13.6362,4,2.60321,0.140553,0.0934161
76.8402,67.767,13.7646,4,2.69177,0.1713,0.0814789
76.7376,67.1981,13.9238,4,2.66111,0.202995,0.0768636
76.7004,66.832,14.0489,4,2.70348,0.223783,0.075923
76.6926,66.3083,14.2674,4,2.66179,0.252475,0.076314
76.7427,65.8218,14.5243,4,2.71046,0.275183,0.0780873
76.8496,65.3802,14.8202,4,2.6051,0.288755,0.0808443
76.9509,65.1142,15.0389,4,2.67668,0.291989,0.0831422
77.1446,64.7627,15.3976,4,2.71557,0.288645,0.0869304
77.3833,64.4736,15.7906,4,3.25,0.27758,0.0910133
77.6598,64.2521,16.2138,4,2.74986,0.262143,0.0953934
77.9655,64.1022,16.6622,4,2.5952,0.245928,0.0996376
78.1811,64.0436,16.9721,4,2.46515,0.236041,0.102125
78.5144,64.0191,17.449,4,2.50154,0.223792,0.104986
78.8505,64.0714,17.9342,4,2.39671,0.215139,0.106101
79.1787,64.2,18.421,4,2.33665,0.209687,0.105863
79.3879,64.3272,18.7433,4,2.15006,0.207254,0.105587
79.6801,64.5776,19.2186,4,2.11142,0.204251,0.106087
79.938,64.8955,19.6795,4,2.12606,0.201154,0.107775
80.1533,65.2745,20.1214,4,2.04029,0.197458,0.110629
80.3191,65.7073,20.5407,4,2.06356,0.192803,0.11489
80.3991,66.0215,20.8063,4,2.07402,0.189093,0.118756
80.4701,66.5244,21.1828,4,2.11199,0.182816,0.126152
80.4792,67.0562,21.5322,4,2.12329,0.176153,0.135415
80.4244,67.6065,21.8546,4,2.0583,0.169789,0.146118
80.3521,67.9783,22.055,4,2.19738,0.166137,0.153218
80.1904,68.5348,22.3351,4,2.14664,0.162222,0.162745
79.9665,69.0802,22.5925,4,2.21992,0.16092,0.169561
79.6833,69.6031,22.8299,4,2.30658,0.162944,0.170656
79.3454,70.0929,23.0504,4,2.33513,0.168762,0.163541
79.0923,70.3959,23.1897,4,2.37829,0.174685,0.154636
78.6757,70.8082,23.3892,4,2.53047,0.186033,0.136887
78.2207,71.1625,23.5802,4,2.52707,0.199367,0.118969
77.7349,71.4521,23.765,4,2.50208,0.213628,0.101534
77.3977,71.6064,23.8858,4,2.26073,0.222948,0.0897728
76.8777,71.7766,24.0647,4,2.25393,0.235252,0.0719523
76.3472,71.8709,24.2417,4,2.20924,0.24359,0.0552117
75.8134,71.8879,24.4173,4,2.10452,0.245923,0.0392237
75.2829,71.8274,24.5916,4,1.99801,0.240949,0.0236365
74.9339,71.7449,24.7069,4,1.95351,0.233488,0.0137032
74.4212,71.5597,24.8778,4,2.07302,0.216866,-0.000755439
73.9248,71.3044,25.0451,4,2.01948,0.195272,-0.0156496
73.448,70.9845,25.2075,4,2.01803,0.170608,-0.0320022
73.1417,70.7384,25.3123,4,1.94386,0.153453,-0.0434638
72.7002,70.3255,25.4628,4,1.93224,0.127933,-0.0633881
72.2797,69.8673,25.6039,4,1.89919,0.103619,-0.0906489
