x,y,z,label,radius,curvature,torsion
112.443,71.1226,16.9101,6,1.9503,0.145363,0.0011323
112.007,71.1553,17.2412,6,2.25688,0.146176,0.00153868
111.729,71.1943,17.4734,6,2.02036,0.145442,0.00200299
111.332,71.2782,17.8385,6,2.00235,0.142306,0.00301075
110.957,71.3921,18.2236,6,2.1204,0.1368,0.00375144
110.719,71.4844,18.491,6,2.01444,0.132016,0.00372037
110.381,71.647,18.9079,6,2.0464,0.123569,0.00286041
110.065,71.8374,19.3428,6,1.93956,0.114081,0.000925078
109.865,71.9793,19.6423,6,1.97407,0.10744,-0.00135193
109.582,72.2138,20.1055,6,1.7488,0.0973861,-0.00661039
109.318,72.4728,20.5844,6,1.7488,0.0875834,-0.014367
109.152,72.6583,20.912,6,1.52882,0.0813419,-0.0210326
108.917,72.9547,21.4154,6,1.42241,0.0725681,-0.0324489
108.77,73.1635,21.7588,6,1.51987,0.0671646,-0.0410283
108.563,73.4922,22.285,6,1.48173,0.0597982,-0.0554446
108.371,73.8376,22.8242,6,1.45035,0.0533849,-0.0712909
108.251,74.076,23.1908,6,1.39043,0.0496465,-0.081949
108.084,74.4444,23.751,6,1.4191,0.0448374,-0.0972954
107.931,74.8234,24.3234,6,1.43189,0.0410088,-0.110357
107.838,75.0809,24.7117,6,1.35252,0.0390286,-0.116747
107.71,75.4723,25.3038,6,1.49668,0.036964,-0.121334
107.597,75.8675,25.9071,6,1.40818,0.0360766,-0.118145
107.531,76.1317,26.3152,6,1.43548,0.0362081,-0.111311
107.446,76.5268,26.9355,6,1.52647,0.0376048,-0.0938087
107.399,76.7881,27.354,6,1.61038,0.0393862,-0.0785824
107.346,77.1742,27.9881,6,1.63925,0.0433919,-0.0543182
107.314,77.5503,28.6282,6,1.56101,0.0490701,-0.0318788
107.305,77.7936,29.057,6,1.49494,0.0538287,-0.0189078
107.312,78.1448,29.7015,6,1.50188,0.0624794,-0.00270159
107.345,78.4762,30.3446,6,1.50673,0.0730673,0.0102284
107.384,78.6843,30.7708,6,1.49494,0.0813113,0.0174555
107.467,78.9745,31.4029,6,1.48925,0.0956121,0.0260892
107.584,79.2358,32.0223,6,1.48891,0.112331,0.0332762
107.681,79.3924,32.4257,6,1.39606,0.124835,0.0378813
107.857,79.5992,33.0124,6,1.37984,0.14553,0.0447897
107.996,79.7175,33.389,6,1.25964,0.160488,0.0489994
108.237,79.8648,33.9276,6,1.18732,0.184188,0.0550912
108.518,79.9752,34.4298,6,1.07356,0.208274,0.0612854
108.728,80.0283,34.7415,6,1.19187,0.223605,0.0650329
109.076,80.0779,35.1706,6,1.45527,0.24367,0.0687792
