x,y,z,label,radius,curvature,torsion
107.145,80.2697,22.0864,6,2.36189,0.121684,0.0354738
107.292,79.6677,21.6915,6,2.33466,0.127293,0.0469561
107.433,79.0432,21.3597,6,2.43145,0.132764,0.0647899
107.521,78.616,21.1741,6,2.51928,0.136722,0.0800428
107.641,77.9622,20.9501,6,2.38838,0.144187,0.101304
107.742,77.298,20.7926,6,2.53099,0.154623,0.115717
107.796,76.8531,20.725,6,2.38867,0.163801,0.121883
107.85,76.1892,20.6805,6,2.41618,0.181662,0.126882
107.866,75.5385,20.7038,6,2.48252,0.205057,0.124541
107.851,75.1177,20.7565,6,2.41082,0.223742,0.120018
107.786,74.5153,20.8892,6,2.61962,0.255793,0.111237
107.664,73.9596,21.0823,6,2.5,0.291131,0.0992102
107.549,73.6219,21.2416,6,2.53715,0.314872,0.0854916
107.323,73.1749,21.5206,6,2.68952,0.345616,0.0568646
107.036,72.8108,21.8398,6,2.6352,0.362057,0.0186951
106.812,72.6194,22.0702,6,2.66539,0.361305,-0.00943549
106.433,72.4149,22.4355,6,2.50759,0.343864,-0.0506631
106.015,72.313,22.8168,6,2.59901,0.313168,-0.0947648
105.573,72.3138,23.2067,6,2.26697,0.27683,-0.147187
105.273,72.3695,23.469,6,2.11433,0.252823,-0.184857
104.828,72.5301,23.8637,6,1.93658,0.221822,-0.241906
104.406,72.7734,24.2593,6,1.76327,0.200467,-0.291324
104.146,72.9751,24.5239,6,1.93084,0.192445,-0.312856
103.799,73.3255,24.9237,6,1.90423,0.189671,-0.316861
103.514,73.7191,25.3299,6,2.1876,0.196345,-0.284136
103.364,73.9975,25.6058,6,2.13589,0.20385,-0.24804
103.204,74.4277,26.0298,6,2.29609,0.214833,-0.187946
103.126,74.8609,26.4677,6,2.32424,0.220324,-0.13677
103.12,75.1458,26.7678,6,2.34586,0.219072,-0.10572
103.179,75.5607,27.2299,6,2.56832,0.208758,-0.0593312
103.316,75.955,27.7046,6,2.34136,0.189366,-0.0161785
103.449,76.2047,28.0265,6,2.39079,0.173163,0.00903122
103.703,76.5587,28.5145,6,2.35337,0.14699,0.045299
104.017,76.889,29.0045,6,2.34354,0.121501,0.0825293
104.383,77.1982,29.4916,6,2.34525,0.0986966,0.117355
104.651,77.3944,29.8127,6,2.47822,0.0853982,0.135426
105.084,77.677,30.2862,6,2.29979,0.0684127,0.142343
105.547,77.9492,30.7481,6,2.22813,0.0544719,0.108594
105.869,78.1264,31.0492,6,2.18248,0.0463268,0.0681177
106.369,78.3876,31.4912,6,2.23261,0.035181,-0.0412976
106.883,78.6442,31.9235,6,2.19016,0.0252547,-0.287914
107.231,78.8128,32.2079,6,2.15842,0.0200457,-0.582868
107.761,79.0611,32.6318,6,2.09685,0.0175306,-0.813441
108.296,79.3019,33.0561,6,2.08076,0.0226465,-0.399137
108.655,79.4568,33.3414,6,2.10388,0.0280249,-0.182547
109.195,79.6781,33.7751,6,2.03162,0.0364119,-0.0130894
109.736,79.8824,34.2178,6,1.98154,0.0444325,0.070649
110.097,80.0068,34.5182,6,1.94864,0.0496458,0.106719
110.639,80.1724,34.9761,6,1.9667,0.0577807,0.144602
111.181,80.308,35.4403,6,1.92296,0.0672418,0.162111
111.542,80.3792,35.751,6,1.92527,0.0748553,0.16456
112.082,80.4532,36.2144,6,1.8292,0.089065,0.159108
112.622,80.4833,36.6678,6,1.84008,0.107545,0.145766
113.159,80.4647,37.1016,6,1.81412,0.130501,0.126378
113.515,80.4233,37.3749,6,1.7911,0.147834,0.114006
114.044,80.3154,37.7531,6,1.93658,0.175419,0.098746
