x,y,z,label,radius,curvature,torsion
109.095,84.6965,27.1155,6,2.56335,0.191487,-0.00126134
109.914,84.3416,26.676,6,2.6324,0.232058,-0.0020036
110.586,83.8988,26.3395,6,2.57562,0.272958,-0.00320995
110.955,83.5636,26.1689,6,2.62723,0.297058,-0.0043616
111.397,83.0144,25.9886,6,2.55368,0.32305,-0.00678752
111.712,82.4256,25.8927,6,2.44904,0.333239,-0.0102341
111.855,82.0201,25.8722,6,2.2929,0.331784,-0.0131423
111.976,81.4055,25.9013,6,2.27735,0.321644,-0.0184172
111.993,80.7992,25.9961,6,2.25999,0.30866,-0.024757
111.951,80.4082,26.0922,6,2.12942,0.301496,-0.029481
111.814,79.8541,26.2806,6,2.03085,0.295638,-0.0371057
111.598,79.3527,26.5159,6,2.29337,0.296552,-0.0451737
111.415,79.0551,26.6953,6,2.24283,0.300432,-0.0507545
111.093,78.673,26.9932,6,2.06829,0.308884,-0.0599349
110.722,78.378,27.3197,6,2.09194,0.316462,-0.0712341
110.455,78.2338,27.5502,6,2.10408,0.318723,-0.0797082
110.033,78.1004,27.9109,6,2.09976,0.31637,-0.0917988
109.601,78.0686,28.2845,6,2.14319,0.307154,-0.102977
109.313,78.1038,28.5383,6,1.97659,0.297836,-0.109874
108.893,78.2392,28.9229,6,1.97581,0.280677,-0.118784
108.499,78.469,29.3086,6,1.89849,0.261693,-0.125705
108.257,78.6709,29.5646,6,1.81841,0.248938,-0.129502
107.936,79.04,29.9447,6,1.75251,0.230593,-0.134642
107.673,79.478,30.3182,6,1.6541,0.214237,-0.139012
107.476,79.9719,30.6831,6,1.61543,0.201011,-0.141367
107.385,80.3252,30.921,6,1.70238,0.194161,-0.141331
107.314,80.8797,31.269,6,1.61493,0.186699,-0.13962
107.321,81.4505,31.606,6,1.67705,0.182366,-0.13862
107.37,81.8326,31.8243,6,1.61553,0.181125,-0.138234
107.509,82.397,32.1425,6,1.62457,0.181564,-0.137903
107.723,82.9385,32.4499,6,1.60093,0.184515,-0.137419
107.905,83.2804,32.6492,6,1.65528,0.187729,-0.136624
108.231,83.7554,32.9405,6,1.71749,0.193866,-0.134785
108.616,84.176,33.2237,6,1.74418,0.200394,-0.132781
108.899,84.422,33.4088,6,1.79041,0.204219,-0.131485
109.359,84.7344,33.6823,6,1.90641,0.208391,-0.128646
109.852,84.9752,33.9525,6,1.77109,0.209726,-0.123609
110.194,85.0947,34.1319,6,1.69602,0.208475,-0.118707
110.72,85.2121,34.4012,6,1.72201,0.202656,-0.11066
111.255,85.2569,34.6723,6,1.48282,0.191759,-0.101695
111.614,85.2479,34.8548,6,1.53451,0.18175,-0.0949542
112.148,85.1799,35.132,6,1.55468,0.163075,-0.0834785
112.675,85.0523,35.4139,6,1.83839,0.14087,-0.0700646
113.021,84.938,35.6044,6,1.52599,0.124601,-0.0583419
113.529,84.7292,35.8938,6,1.59313,0.0985258,-0.0297371
