x,y,z,label,radius,curvature,torsion
84.5115,87.762,11.3329,4,1.84379,0.177755,-0.0729991
84.2884,87.6232,11.9013,4,1.94986,0.173708,-0.0904273
84.0678,87.551,12.47,4,2.00394,0.16615,-0.112203
83.8537,87.5403,13.0385,4,2.00854,0.156136,-0.139589
83.6505,87.5859,13.6063,4,1.93116,0.145002,-0.17256
83.4628,87.6821,14.1727,4,2.01639,0.134189,-0.210849
83.2954,87.823,14.7372,4,1.92707,0.125138,-0.252258
83.1532,88.0022,15.2989,4,1.84487,0.119237,-0.286437
83.0415,88.2128,15.8572,4,1.89032,0.117471,-0.301556
82.9654,88.4476,16.4109,4,1.83429,0.120253,-0.295492
82.9297,88.6989,16.9589,4,1.87124,0.127447,-0.272677
82.9388,88.9583,17.4997,4,1.88464,0.138394,-0.238974
82.9965,89.2175,18.0315,4,2.11455,0.151955,-0.204825
83.1052,89.4677,18.5518,4,2.03621,0.166824,-0.176107
83.266,89.7004,19.058,4,2.12852,0.181968,-0.153415
83.4019,89.8418,19.3859,4,1.99117,0.191884,-0.140978
83.6475,90.0274,19.8607,4,2.46422,0.206019,-0.125603
83.9401,90.1752,20.3115,4,2.27103,0.21891,-0.114054
84.2743,90.279,20.7339,4,2.27056,0.231073,-0.106657
84.6434,90.3341,21.1233,4,2.28918,0.243698,-0.101636
85.0391,90.337,21.4754,4,2.39596,0.258064,-0.0977474
85.4522,90.2851,21.7856,4,2.33878,0.275285,-0.094398
85.8723,90.1773,22.0499,4,2.42638,0.295951,-0.0913644
86.2887,90.0139,22.2647,4,2.31217,0.319813,-0.0887219
86.6901,89.7962,22.4271,4,2.31914,0.345568,-0.086763
87.0654,89.5268,22.5351,4,2.30947,0.370478,-0.0854846
87.4039,89.2095,22.5878,4,2.35292,0.389377,-0.0850156
87.696,88.8487,22.5854,4,2.69787,0.395607,-0.0855363
87.9334,88.4493,22.5297,4,2.82441,0.3847,-0.0863787
88.1097,88.0165,22.4238,4,2.44167,0.356944,-0.0879942
88.1911,87.712,22.3274,4,2.47468,0.331159,-0.0901295
88.2567,87.2349,22.1483,4,2.2805,0.28622,-0.0950393
88.2543,86.7376,21.9336,4,2.30688,0.239323,-0.103073
88.1852,86.2246,21.6908,4,2.16271,0.194782,-0.117845
88.0533,85.6995,21.428,4,2.17298,0.154645,-0.145685
87.8645,85.1657,21.1541,4,1.9995,0.119751,-0.197974
87.6271,84.6262,20.8781,4,2.0479,0.0907367,-0.299002
87.3511,84.0835,20.6091,4,1.98427,0.0695134,-0.47702
87.0482,83.5397,20.3558,4,2.01021,0.0616737,-0.610172
86.7316,82.9971,20.1266,4,2.05576,0.0726075,-0.472768
86.4149,82.4581,19.9291,4,2.05548,0.0991678,-0.287951
86.112,81.9249,19.7702,4,2.04798,0.13694,-0.181326
85.8358,81.4008,19.6554,4,2.20213,0.185121,-0.124617
85.5985,80.8889,19.5895,4,2.28294,0.244203,-0.0904596
85.4104,80.3931,19.5757,4,2.36966,0.313006,-0.0657829
85.2801,79.9178,19.6164,4,2.41906,0.385592,-0.0449358
85.2286,79.6145,19.6742,4,2.5,0.429598,-0.0306903
85.2072,79.1837,19.8071,4,2.54138,0.474622,-0.00678917
85.2547,78.786,19.9945,4,2.45626,0.480126,0.0189138
85.3704,78.4265,20.2342,4,2.15322,0.445296,0.0441199
85.5509,78.1097,20.5234,4,2.06098,0.385399,0.0693611
85.7902,77.8399,20.8581,4,1.9915,0.319037,0.0958991
86.0797,77.6205,21.2336,4,2.09423,0.259496,0.121198
86.4086,77.4542,21.6446,4,1.67989,0.212707,0.145606
86.7648,77.3427,22.0853,4,1.66589,0.179734,0.165913
87.1355,77.2867,22.5498,4,1.65749,0.159626,0.177965
87.508,77.2862,23.0323,4,1.73899,0.150917,0.175326
87.87,77.3401,23.5271,4,1.74628,0.151764,0.156737
88.21,77.4468,24.0287,4,1.71456,0.159783,0.130067
88.5176,77.6041,24.5316,4,1.74023,0.172303,0.10343
88.7841,77.8094,25.0308,4,1.64299,0.186578,0.0793118
88.9352,77.9713,25.3593,4,1.68328,0.195642,0.0647468
89.118,78.2494,25.8422,4,1.71462,0.206634,0.0458287
89.2446,78.5664,26.3098,4,1.58682,0.212765,0.0287874
89.3129,78.9184,26.7586,4,1.5013,0.212676,0.0119431
89.3226,79.3016,27.1856,4,1.4474,0.205971,-0.00452858
89.275,79.7122,27.5881,4,1.46302,0.19339,-0.0202068
89.1731,80.1466,27.9641,4,1.39683,0.176398,-0.0362264
89.0211,80.6014,28.3123,4,1.36181,0.15669,-0.0531097
88.8242,81.0736,28.632,4,1.32565,0.135999,-0.0688163
88.5885,81.5606,28.923,4,1.38413,0.115779,-0.082973
88.3204,82.0598,29.1861,4,1.42623,0.0969634,-0.0942499
88.0265,82.5691,29.4227,4,1.47091,0.0799372,-0.101976
87.713,83.0865,29.6347,4,1.48502,0.0646803,-0.102087
87.3853,83.6097,29.8246,4,1.50404,0.0510465,-0.0831226
87.0484,84.1365,29.9955,4,1.50839,0.0389117,-0.0265608
86.8206,84.4884,30.1007,4,1.52397,0.0317895,0.0518666
86.4766,85.0154,30.248,4,1.45114,0.023738,0.284019
86.1315,85.5383,30.3864,4,1.48376,0.0223998,0.458023
85.7866,86.0534,30.5198,4,1.39565,0.0300166,0.276446
85.4422,86.5567,30.6523,4,1.24257,0.0435064,0.106741
85.0974,87.0435,30.7874,4,1.24114,0.060559,0.0149753
