x,y,z,label,radius,curvature,torsion
77.1062,78.6282,3.74928,132,-1,0.0544881,0.0223435
77.1323,78.3954,4.07303,4,1.36236,0.0529921,0.0243668
77.1567,78.0498,4.56309,4,1.29755,0.0504846,0.0314926
77.164,77.7081,5.05812,4,1.60322,0.0475153,0.0450635
77.155,77.3696,5.5577,4,1.61389,0.043945,0.0681837
77.1405,77.1455,5.89303,4,1.76166,0.041212,0.0914311
77.1066,76.8109,6.39897,4,2.02793,0.0366985,0.144354
77.0595,76.4771,6.90776,4,2.16646,0.0319547,0.231077
77.0006,76.1428,7.41849,4,2.24155,0.0275413,0.361144
76.9556,75.9189,7.75953,4,2.1169,0.0252314,0.457458
76.8809,75.5798,8.27103,4,1.97817,0.0235544,0.55621
76.7992,75.2351,8.78128,4,1.92008,0.0247327,0.524788
76.7127,74.8826,9.28889,4,2.02929,0.0285775,0.409315
76.6535,74.6421,9.62511,4,2.01126,0.0321593,0.33532
76.5644,74.2715,10.1251,4,2.07141,0.0383674,0.255567
76.4775,73.8873,10.6185,4,2.0941,0.0450018,0.209147
76.3958,73.4878,11.1042,4,2.10417,0.0515904,0.182358
76.3227,73.0716,11.5808,4,2.06764,0.0577039,0.169673
76.2806,72.7845,11.8931,4,2.22789,0.0613463,0.167725
76.2298,72.3391,12.3529,4,2.20202,0.0660065,0.171266
76.1975,71.8765,12.8021,4,2.44358,0.0697742,0.175375
76.1871,71.3979,13.2409,4,2.28151,0.0728155,0.179418
76.1943,71.0709,13.5278,4,2.26735,0.074509,0.182171
76.2284,70.5704,13.9504,4,2.16628,0.0766356,0.185955
76.2933,70.0606,14.3649,4,2.25446,0.0783475,0.189468
76.3915,69.5453,14.7729,4,2.30265,0.0797253,0.193696
76.4763,69.2009,15.042,4,2.25393,0.080507,0.197201
76.6334,68.6863,15.4433,4,2.42112,0.0817031,0.200831
76.8268,68.1787,15.8434,4,2.2678,0.083311,0.200623
77.0561,67.6837,16.2449,4,2.26693,0.0856402,0.195749
77.2283,67.3634,16.5145,4,2.36047,0.0876703,0.190677
77.5145,66.9017,16.9236,4,2.32208,0.0914159,0.182711
77.8318,66.4676,17.3404,4,2.28364,0.0959687,0.175444
78.1769,66.0667,17.7669,4,2.25651,0.101349,0.169343
78.5455,65.7044,18.2049,4,2.21476,0.107661,0.160296
78.8018,65.4868,18.504,4,2.30002,0.112391,0.1525
79.1977,65.2,18.9643,4,2.3,0.120092,0.139463
79.6019,64.9642,19.4389,4,2.38845,0.128127,0.126691
80.0077,64.7829,19.9281,4,2.25987,0.136132,0.11606
80.2758,64.6936,20.262,4,2.28933,0.141302,0.109951
80.6692,64.6082,20.7738,4,2.33115,0.14853,0.101971
81.0461,64.5818,21.2975,4,2.08868,0.154761,0.0957225
81.3998,64.6142,21.8311,4,2.12295,0.159624,0.0914507
81.6197,64.668,22.1911,4,1.89146,0.161925,0.0896315
81.9214,64.7953,22.7357,4,1.81831,0.163726,0.0886482
82.1846,64.9761,23.2831,4,1.78136,0.163476,0.0916095
82.4048,65.2062,23.8304,4,1.9005,0.161461,0.0990376
82.5256,65.3845,24.1936,4,1.87245,0.159388,0.106537
82.6656,65.6853,24.7339,4,1.94152,0.155672,0.12126
82.7534,66.0197,25.2662,4,1.88309,0.151875,0.138709
82.7869,66.3804,25.788,4,1.80947,0.148782,0.158529
82.7644,66.7586,26.2971,4,1.88533,0.147245,0.179406
82.718,67.016,26.6285,4,2.13504,0.147518,0.190206
82.601,67.4026,27.1125,4,2.02931,0.15033,0.198863
82.4278,67.7808,27.5797,4,2.01924,0.15609,0.198832
82.1998,68.1403,28.0295,4,2.19746,0.164322,0.191482
82.0185,68.3646,28.3193,4,2.25614,0.170768,0.18202
81.7052,68.6712,28.7392,4,2.35604,0.180783,0.162699
