x,y,z,label,radius,curvature,torsion
101.741,70.1678,25.8922,133,-1,0.0925033,-0.00165801
101.802,69.6504,25.7131,6,2.47312,0.100223,-0.00169216
101.857,68.8929,25.4817,6,2.53067,0.113545,-0.00187237
101.867,68.1606,25.2958,6,2.51206,0.129361,-0.0022192
101.833,67.4567,25.1566,6,2.42804,0.148169,-0.00267521
101.786,67.005,25.0903,6,2.32501,0.1625,-0.00257576
101.678,66.3568,25.0315,6,2.47468,0.186379,-0.0014948
101.526,65.7475,25.0226,6,2.51789,0.21233,0.000797398
101.331,65.1821,25.0642,6,2.29019,0.239039,0.0044442
101.177,64.8322,25.12,6,2.55393,0.256352,0.0077237
100.911,64.3524,25.2453,6,2.4374,0.279722,0.0140173
100.607,63.932,25.4192,6,2.48433,0.297515,0.022069
100.268,63.5771,25.6386,6,2.39441,0.307565,0.0305587
99.8977,63.2937,25.8995,6,2.36522,0.309405,0.0380242
99.6363,63.147,26.0938,6,2.47374,0.306553,0.0424341
99.2269,62.994,26.4105,6,2.36221,0.297689,0.0479581
98.8025,62.9244,26.7507,6,2.11731,0.285686,0.047957
98.3708,62.9408,27.1055,6,2.19939,0.272771,0.0416149
98.083,63.0001,27.3455,6,2.0043,0.264277,0.0342243
97.6575,63.1609,27.7034,6,1.93557,0.252118,0.0190807
97.2477,63.4057,28.0506,6,1.87323,0.241196,-0.000157143
96.8629,63.7301,28.3786,6,1.86951,0.231759,-0.0239765
96.625,63.9873,28.5829,6,1.97346,0.226175,-0.0429452
96.3029,64.4286,28.8638,6,2.26735,0.218728,-0.0718794
96.0304,64.9275,29.1107,6,2.09982,0.212873,-0.09821
95.8157,65.4725,29.3218,6,2.19864,0.209236,-0.122718
95.666,66.0511,29.4977,6,2.10101,0.208363,-0.144911
95.6053,66.4487,29.5964,6,2.08372,0.209713,-0.156464
95.576,67.0523,29.7195,6,2.01896,0.215341,-0.16768
95.6235,67.6516,29.8172,6,2.11754,0.225892,-0.170988
95.7487,68.2317,29.8953,6,2.02829,0.241547,-0.167306
95.8749,68.6005,29.9398,6,1.87432,0.254459,-0.162106
96.1261,69.1164,30,6,1.94747,0.276114,-0.152078
96.4467,69.5756,30.0581,6,2.08568,0.297857,-0.141629
96.8291,69.9666,30.1205,6,2.11067,0.316961,-0.134488
97.1134,70.1844,30.1673,6,2.15913,0.327457,-0.131174
97.5753,70.4412,30.2487,6,2.07756,0.338727,-0.127367
98.0679,70.609,30.3476,6,2.09682,0.343445,-0.124925
98.5771,70.6847,30.4677,6,2.1171,0.341313,-0.124651
99.0884,70.6677,30.6117,6,2.0652,0.332684,-0.126082
99.4235,70.6059,30.7223,6,1.91041,0.323465,-0.12814
99.9074,70.4407,30.9115,6,1.99256,0.30479,-0.131272
100.358,70.1941,31.1302,6,1.86857,0.2814,-0.133321
100.766,69.8745,31.3801,6,1.97029,0.254526,-0.135862
101.011,69.6257,31.5645,6,1.92504,0.235174,-0.139049
101.332,69.2073,31.8686,6,1.88701,0.204963,-0.146918
101.597,68.7451,32.2062,6,1.84993,0.174756,-0.160762
101.807,68.2514,32.5772,6,1.89625,0.1457,-0.185674
101.918,67.9108,32.8428,6,1.89557,0.127331,-0.214154
102.046,67.3915,33.2678,6,1.86285,0.102188,-0.287943
102.136,66.8723,33.7226,6,1.85229,0.0818075,-0.41234
102.199,66.3636,34.2044,6,1.81284,0.0697603,-0.55243
102.246,65.8754,34.7094,6,1.7267,0.0706085,-0.553227
